民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,16
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,88
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,1
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,11
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,42
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,2
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,2
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,33
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,6
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,8
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,130
109,,29,烏來區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,9
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,18
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,6
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,28
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,92
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,2
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,2
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,3
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,1
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,5
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,37
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,44
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,8
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,9
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,27
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,4
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,2
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,11
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,75
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,1
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,8
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,3
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,24
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,70
109,,29,烏來區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,4
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,18
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,7
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,11
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,1
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,1
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,1
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,54
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,43
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,3
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,7
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,7
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,1
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,6
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,4
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,54
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,19
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,5
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,14
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,27
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,10
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,1
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,4
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,1
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,28
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,40
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,2
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,2
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,7
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,8
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,37
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,41
109,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,2
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,1
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,24
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,6
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,16
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,2
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,1
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,55
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,21
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,3
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,22
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,7
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,3
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,3
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,4
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,1
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,54
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,19
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,14
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,25
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,26
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,8
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,1
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,3
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,2
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,31
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,23
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,1
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,11
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,8
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,14
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,6
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,1
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,37
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,39
109,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,11
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,1
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,15
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,6
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,13
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,9
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,37
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,13
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,2
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,1
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,21
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,9
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,4
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,8
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,5
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,4
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,81
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,15
109,,29,烏來區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,26
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,1
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,1
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,18
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,17
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,16
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,5
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,3
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,21
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,14
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,2
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,20
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,10
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,1
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,碩士,6,有偶,5
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,碩士,6,未婚,2
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,碩士,6,離婚,1
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,高中職,3,喪偶,0
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,高中職,3,有偶,54
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,高中職,3,未婚,25
109,,29,烏來區,40~44歲,40,44,不相關,0.0,男,高中職,3,離婚,14
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,博士,7,喪偶,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,博士,7,有偶,3
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,博士,7,未婚,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,博士,7,離婚,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,國中,2,喪偶,4
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,國中,2,有偶,33
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,國中,2,未婚,1
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,國中,2,離婚,11
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,國小以下,1,喪偶,1
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,國小以下,1,有偶,4
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,國小以下,1,未婚,3
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,國小以下,1,離婚,6
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,大學,5,喪偶,1
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,大學,5,有偶,22
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,大學,5,未婚,9
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,大學,5,離婚,3
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,專科,4,喪偶,1
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,專科,4,有偶,28
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,專科,4,未婚,3
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,專科,4,離婚,4
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,碩士,6,喪偶,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,碩士,6,有偶,4
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,碩士,6,未婚,1
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,碩士,6,離婚,1
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,高中職,3,喪偶,1
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,高中職,3,有偶,65
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,高中職,3,未婚,13
109,,29,烏來區,45~49歲,45,49,不相關,0.0,女,高中職,3,離婚,23
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,博士,7,喪偶,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,博士,7,有偶,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,博士,7,未婚,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,博士,7,離婚,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,國中,2,喪偶,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,國中,2,有偶,17
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,國中,2,未婚,9
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,國中,2,離婚,18
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,國小以下,1,喪偶,0
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,國小以下,1,有偶,3
109,,29,烏來區,45~49歲,45,49,不相關,0.0,男,國小以下,1,未婚,1
